# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# If some neutrino species are massless, or degenerate, the d_ncdm and t_ncdm columns may be missing below.
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
7.454723952313587268e-03 -5.764749586444324336e-01 -5.494571769597142108e+00 -5.600912480957251915e+00 -5.995272995841778307e-01 -5.432627075746945700e+00 5.091145573740757380e-01 5.109214266674620974e-01 1.120182496191450383e+01 1.396153532112374973e-02 8.525141918109082617e-01 -2.955868585855936251e-05 -7.985640642248464927e-03 -3.024263241888817545e-05 -7.523488329850505467e-03 -3.149498368062551173e-04
7.806039850843615908e-03 -4.982009371670540476e-01 -5.959244020677735953e+00 -6.086384250894552039e+00 -5.580177473182044157e-01 -5.898204429763777235e+00 5.035924241126895629e-01 5.052659719677699002e-01 1.217276850178910408e+01 1.513769600924397274e-02 8.436750329432592954e-01 -2.828179408807676717e-05 -8.339493924434124641e-03 -3.595238678053044569e-05 -7.904000199985525971e-03 -3.303934879571691972e-04
8.173897926951098625e-03 -4.381595381015602753e-01 -6.458331159364374408e+00 -6.610265715217179761e+00 -5.343293722220676667e-01 -6.400931246367701277e+00 4.979681085718872247e-01 4.994274057175756010e-01 1.322053143043435952e+01 1.640519576874259824e-02 8.345576566516796913e-01 -2.696615065251118648e-05 -8.659564649898291236e-03 -4.271341702774999522e-05 -8.295254100137639669e-03 -3.453908113100748927e-04
8.559064171164382923e-03 -4.024360029772102720e-01 -6.993651803493388996e+00 -7.175120369491183148e+00 -5.306926920454325680e-01 -6.943308800941015768e+00 4.922375368521699768e-01 4.934196220547826250e-01 1.435024073898236630e+01 1.777037721034731982e-02 8.251592460855119437e-01 -2.569491594949881557e-05 -8.964405965976250321e-03 -5.071332519006187023e-05 -8.723595969148466994e-03 -3.608344247085667989e-04
8.962329678115426440e-03 -3.956265749450553759e-01 -7.566995676052214570e+00 -7.783614456252267999e+00 -5.470750140804442330e-01 -7.527862478285079817e+00 4.863907343738897437e-01 4.872558752874531218e-01 1.556722891250453600e+01 1.923983833261702636e-02 8.154723338980117697e-01 -2.455457258400649674e-05 -9.285821611406131978e-03 -6.017170673857597044e-05 -9.223570248903802463e-03 -3.780652438177645007e-04
9.384504201732724385e-03 -4.197645088630778121e-01 -8.180084680075710324e+00 -8.438497933090959080e+00 -5.805761908721122078e-01 -8.157093658177970497e+00 4.804117692146465113e-01 4.809474731047045926e-01 1.687699586618191816e+01 2.082034192445075121e-02 8.054846264764031760e-01 -2.362575078878056354e-05 -9.669485467572413312e-03 -7.134475770005784760e-05 -9.835087862458395669e-03 -3.988416101048023301e-04
9.826405044216434195e-03 -4.732547241237104463e-01 -8.834520559143285823e+00 -9.142573967376828037e+00 -6.251591308737166619e-01 -8.833424445991424179e+00 4.742795643752456547e-01 4.745025023685501830e-01 1.828514793475365607e+01 2.251868429571817973e-02 7.951797075009223725e-01 -2.297207357640170845e-05 -1.017305709613418839e-02 -8.453033498103601159e-05 -1.059799644370989016e-02 -4.252078302133430426e-04
1.028883918849269122e-02 -5.500487276355262578e-01 -9.531711902855553475e+00 -9.898648135870226739e+00 -6.719430634492897791e-01 -9.559133844305513605e+00 4.679695296296657037e-01 4.679245650782151156e-01 1.979729627174045348e+01 2.434150669712534590e-02 7.845384496659116857e-01 -2.262827168184768423e-05 -1.086072544183611446e-02 -1.000729364553999733e-04 -1.154402628631353775e-02 -4.592367570815844005e-04
1.077257608191381499e-02 -6.393718220802671048e-01 -1.027277792352867891e+01 -1.070945333607573957e+01 -7.102603179420906576e-01 -1.033628969512465900e+01 4.614562416067587436e-01 4.612119570013398229e-01 2.141890667215147914e+01 2.629504870745064810e-02 7.735415156047004137e-01 -2.258966520294307937e-05 -1.179343809727715145e-02 -1.183681866756961572e-04 -1.268696090286342698e-02 -5.026428772769966826e-04
1.127830814634357172e-02 -7.263531783725190039e-01 -1.105842268602034117e+01 -1.157754062250366189e+01 -7.295555358789185263e-01 -1.116667460855484784e+01 4.547169349048064135e-01 4.543574857777661347e-01 2.315508124500732379e+01 2.838483324046377904e-02 7.621726812460208889e-01 -2.280584063839250709e-05 -1.301492807877463985e-02 -1.398657842925380356e-04 -1.401312169906479381e-02 -5.563023039386493689e-04
1.180659620006340067e-02 -7.938549093519638999e-01 -1.188877703083915982e+01 -1.250513100916488440e+01 -7.219662612763259046e-01 -1.205170465551060310e+01 4.477355537424901333e-01 4.473493587812470418e-01 2.501026201832976881e+01 3.061528713177957134e-02 7.504228672275442547e-01 -2.318171884270417985e-05 -1.453520316985703817e-02 -1.650707084776098748e-04 -1.547563119303859216e-02 -6.197746361463989237e-04
1.235779794316738643e-02 -8.255883046347628484e-01 -1.276321476550238110e+01 -1.349392455069040864e+01 -6.850719178583912772e-01 -1.299233414820353616e+01 4.405067930041305369e-01 4.401734403509623972e-01 2.698784910138081727e+01 3.298930586890428535e-02 7.382943998176806355e-01 -2.358868083578061458e-05 -1.631533518047794187e-02 -1.945392797342772209e-04 -1.699680266224056630e-02 -6.909859366362880321e-04
1.293198000157381837e-02 -8.101999263551077357e-01 -1.368013392752480506e+01 -1.454485607168003547e+01 -6.239190402350638376e-01 -1.398891987967448358e+01 4.330388779488472673e-01 4.328165153670472942e-01 2.908971214336007094e+01 3.550774511193805633e-02 7.258040300415877777e-01 -2.388659425952302057e-05 -1.825963096843649658e-02 -2.288710397629514337e-04 -1.848239158132675489e-02 -7.662749751005542859e-04
1.352881821715280590e-02 -7.454445402323774950e-01 -1.463675165126599786e+01 -1.565783161988181149e+01 -5.512155153709222821e-01 -1.504105107022278887e+01 4.253550605299651344e-01 4.252711292644932861e-01 3.131566323976362298e+01 3.816892132651517056e-02 7.129852743615223698e-01 -2.395428516931810261e-05 -2.022247857068161861e-02 -2.686916383655117029e-04 -1.984835878822706692e-02 -8.409821402944234236e-04
1.414749696861993325e-02 -6.409966824616939451e-01 -1.562891860036351410e+01 -1.683145084515717826e+01 -4.847977462678157434e-01 -1.614731370475960404e+01 4.174923642595706474e-01 4.175404324120887689e-01 3.366290169031435653e+01 4.096810954236863866e-02 6.998880024784449594e-01 -2.372161695334021079e-05 -2.203536839596501387e-02 -3.146283669523556648e-04 -2.105467109063903844e-02 -9.106207105665982968e-04
1.478662537584923657e-02 -5.182397562415301806e-01 -1.665101284579987961e+01 -1.806276691747052610e+01 -4.423432984715407468e-01 -1.730501107295322072e+01 4.094978633120485711e-01 4.096421834320869704e-01 3.612553383494105219e+01 4.389712307517641687e-02 6.865756199939484494e-01 -2.319271664898104471e-05 -2.355340862648309247e-02 -3.672755933049960848e-04 -2.213336733774655396e-02 -9.724080438564524503e-04
1.544419382886071460e-02 -4.059195429107319009e-01 -1.769596420977313400e+01 -1.934714797667184172e+01 -4.347273909495831257e-01 -1.850989797885789301e+01 4.014233243224567538e-01 4.016105946448258468e-01 3.869429595334368344e+01 4.694407726762252209e-02 6.731204525884598722e-01 -2.244949321511815899e-05 -2.471025914535972604e-02 -4.271549278899033778e-04 -2.319382734800811904e-02 -1.026624862966676920e-03
1.611759458336814443e-02 -3.320455058838621687e-01 -1.875544937672726675e+01 -2.067829301925488394e+01 -4.607818649277422574e-01 -1.975601832288479187e+01 3.933195026105733016e-01 3.934947547166126047e-01 4.135658603850976789e+01 5.009342791342515783e-02 6.595981526790152261e-01 -2.162964685424761770e-05 -2.555990511357041431e-02 -4.946726526833033826e-04 -2.439269818125457470e-02 -1.077099417121577278e-03
1.680372160290583700e-02 -3.144502729315869494e-01 -1.982026672470612638e+01 -2.204844556735512029e+01 -5.064572483252411939e-01 -2.103576154578650659e+01 3.852318441436764496e-01 3.853535514776131321e-01 4.409689113471024058e+01 5.332638636991391540e-02 6.460826593875909074e-01 -2.088363287404061509e-05 -2.628069413599546170e-02 -5.700838485615561824e-04 -2.587183802374399405e-02 -1.130300908602969003e-03
1.749914700236533324e-02 -3.538491580966619532e-01 -2.088087421690228140e+01 -2.344881279214836667e+01 -5.497597597130801095e-01 -2.234022575259530186e+01 3.771988747416760157e-01 3.772484087631581828e-01 4.689762558429673334e+01 5.662177782660325620e-02 6.326430657077563025e-01 -2.032589478429997778e-05 -2.712817939613844029e-02 -6.534673545651580734e-04 -2.768882869267486752e-02 -1.193124462163465968e-03
1.820034949826071155e-02 -4.328510178769422456e-01 -2.192797709189094135e+01 -2.487011699978377166e+01 -5.698033064189965691e-01 -2.365985066967342121e+01 3.692528026654584572e-01 3.692355543815477037e-01 4.974023399956754332e+01 5.995723486014628567e-02 6.193419215491285934e-01 -2.000029527117917549e-05 -2.834709356396552735e-02 -7.447220958916291262e-04 -2.977665455722749294e-02 -1.270196128682029788e-03
1.890395369238730833e-02 -5.218968834655491884e-01 -2.295310787688275767e+01 -2.630321028264217631e+01 -5.557252321822842012e-01 -2.498522077102633432e+01 3.614217068506815345e-01 3.613605655953197604e-01 5.260642056528435262e+01 6.331062835526284072e-02 6.062352116726706930e-01 -1.987378301117260465e-05 -3.007686260926838856e-02 -8.435790772458861284e-04 -3.195947724281938268e-02 -1.361927361755847906e-03
1.960693617498533367e-02 -5.897921952699385351e-01 -2.394905894096147847e+01 -2.773962054000402588e+01 -5.109971049918272668e-01 -2.630781423038049383e+01 3.537312722393463060e-01 3.536559718988611101e-01 5.547924108000805177e+01 6.666142610290835824e-02 5.933721868346968353e-01 -1.985868722704645431e-05 -3.229288476017511816e-02 -9.496318406220425039e-04 -3.402196241227711804e-02 -1.464258821522303276e-03
2.030676664643928792e-02 -6.143612946941785502e-01 -2.491013708230688195e+01 -2.917195399195546202e+01 -4.511502423763269487e-01 -2.762052968188089608e+01 3.462052752451885151e-01 3.461420379407714187e-01 5.834390798391092403e+01 6.999176838820563018e-02 5.807947577138864448e-01 -1.985100526711172864e-05 -3.481057096909401238e-02 -1.062374033533438874e-03 -3.579909503120287662e-02 -1.570189891606904673e-03
2.100147285609867132e-02 -5.890040540356031862e-01 -2.583222929791730138e+01 -3.059412023528061653e+01 -3.964539192036979909e-01 -2.891790604645827401e+01 3.388647556476241385e-01 3.388295716178322259e-01 6.118824047056123305e+01 7.328711523757000523e-02 5.685364692927823427e-01 -1.976710809828437476e-05 -3.734960468953121143e-02 -1.181238495880761186e-03 -3.724236316352595721e-02 -1.672330246773439657e-03
2.168963745600106796e-02 -5.231642059958774293e-01 -2.671271042614691993e+01 -3.200138249782575173e+01 -3.633847426015410220e-01 -3.019605392197989246e+01 3.317264594812168177e-01 3.317232030329714254e-01 6.400276499565150345e+01 7.653642254148525226e-02 5.566214091277990050e-01 -1.956562064177170984e-05 -3.962971894410288048e-02 -1.305631942883871697e-03 -3.843261323268024054e-02 -1.765334155008902979e-03
2.237034628180123094e-02 -4.374390088840787727e-01 -2.755025936758254801e+01 -3.339027937023742254e+01 -3.587042850227368240e-01 -3.145240554761910090e+01 3.248015117803008667e-01 3.248241176645924044e-01 6.678055874047484508e+01 7.973194296192349928e-02 5.450637785570209282e-01 -1.925037294797021247e-05 -4.145961226109477760e-02 -1.434960264381705645e-03 -3.953833557144199873e-02 -1.847307882074583586e-03
2.304311005570365556e-02 -3.558896714532363004e-01 -2.834462462411665484e+01 -3.475847167000046056e+01 -3.781367606836218420e-01 -3.268540216501562412e+01 3.180949086214163168e-01 3.181317593398214072e-01 6.951694334000092113e+01 8.286878901933217301e-02 5.338684332861910464e-01 -1.885847929879271021e-05 -4.278871957424813105e-02 -1.568648166777954038e-03 -4.074281180989409307e-02 -1.919861810978251053e-03
2.370777788134564856e-02 -2.985242702735717568e-01 -2.909639633274141346e+01 -3.610454763821487489e+01 -4.093559583939523905e-01 -3.389420345165592607e+01 3.116059082044796980e-01 3.116444931855927303e-01 7.220909527642974979e+01 8.594437678796380820e-02 5.230322171953241117e-01 -1.844153606591553612e-05 -4.370968160183467954e-02 -1.706146603822405886e-03 -4.217310803312453171e-02 -1.987048050053854230e-03
2.436445488394975087e-02 -2.761964512639718539e-01 -2.980678382285675454e+01 -3.742782755122608762e+01 -4.373924446186946979e-01 -3.507846870159139741e+01 3.053291546126682965e-01 3.053596192281575195e-01 7.485565510245217524e+01 8.895786812691365564e-02 5.125458559130879888e-01 -1.804767640509265087e-05 -4.441777616198185757e-02 -1.846939010004811131e-03 -4.385768766062517893e-02 -2.053754070340447092e-03
2.501343061418024455e-02 -2.889174752610712549e-01 -3.047744605005327045e+01 -3.872818934786324974e+01 -4.501052404562292941e-01 -3.623822410140022043e+01 2.992562215300679229e-01 2.992731954022644358e-01 7.745637869572649947e+01 9.190969436194480757e-02 5.023961087687341953e-01 -1.770942375644635121e-05 -4.514567071924933256e-02 -1.990539305767715338e-03 -4.572409401625144448e-02 -2.124156432073816270e-03
2.565512058580618482e-02 -3.273829752900202505e-01 -3.111036230566823235e+01 -4.000593305890319584e+01 -4.418553082303011692e-01 -3.737380268294340624e+01 2.933772205911104880e-01 2.933799809904205635e-01 8.001186611780639169e+01 9.480120372640282733e-02 4.925678607428057298e-01 -1.743899538693880581e-05 -4.609558584867256420e-02 -2.136489462748949065e-03 -4.763195712595325731e-02 -2.200670855532563686e-03
2.629002070710066696e-02 -3.767004768953959859e-01 -3.170770218694851295e+01 -4.126163511943608597e+01 -4.145073256768522230e-01 -3.848578263244708353e+01 2.876818306808264780e-01 2.876732686477070922e-01 8.252327023887217194e+01 9.763431354564634790e-02 4.830452914542112119e-01 -1.723008203797985656e-05 -4.738758794637737415e-02 -2.284354810881959394e-03 -4.942539096535210341e-02 -2.283578868745564719e-03
2.691867305345391898e-02 -4.209642797542566539e-01 -3.227178496758402559e+01 -4.249609307851718398e+01 -3.759112268909078347e-01 -3.957499794282863803e+01 2.821604206222916855e-01 2.821454228305399492e-01 8.499218615703436797e+01 1.004114011799409761e-01 4.738133736203526403e-01 -1.706379584063466754e-05 -4.903540256522381097e-02 -2.433719561592013764e-03 -5.098532913519598225e-02 -2.371287920682468766e-03
2.754164096769653666e-02 -4.473974859200053888e-01 -3.280499222849605445e+01 -4.371021819848051848e+01 -3.367467906881386752e-01 -4.064247241274169653e+01 2.768042016020960117e-01 2.767880046121129478e-01 8.742043639696103696e+01 1.031350769737425649e-01 4.648579543698543870e-01 -1.691608345361273572e-05 -5.095209539123107811e-02 -2.584180928212955440e-03 -5.226513013534282714e-02 -2.461016663076547560e-03
2.815949149207300217e-02 -4.491362641244515119e-01 -3.330976723298682884e+01 -4.490502370688668776e+01 -3.069351084532924712e-01 -4.168941619304812463e+01 2.716056000553054295e-01 2.715925047474175846e-01 8.981004741377337552e+01 1.058081871145447467e-01 4.561663888976131842e-01 -1.676448038080203574e-05 -5.298064833172472926e-02 -2.735346626055263231e-03 -5.330057617702014389e-02 -2.549652806911444254e-03
2.877278337712231918e-02 -4.262116395246901002e-01 -3.378855727304929957e+01 -4.608154856282911283e+01 -2.927305560171265530e-01 -4.271713769085715029e+01 2.665578756361853263e-01 2.665505084453115847e-01 9.216309712565822565e+01 1.084336537708966153e-01 4.477270291598436369e-01 -1.659278292951109544e-05 -5.493896248154036405e-02 -2.886829412162877657e-03 -5.419380758476333854e-02 -2.634534811239611952e-03
2.938205922691190797e-02 -3.847684130475153563e-01 -3.424384217493483362e+01 -4.724087422456278773e+01 -2.952362495059249747e-01 -4.372703075447977028e+01 2.616551685168679309e-01 2.616542989515895923e-01 9.448174844912557546e+01 1.110145306596651837e-01 4.395294863637638771e-01 -1.639320393908223251e-05 -5.666716991778997237e-02 -3.038244050795871690e-03 -5.507868253502940653e-02 -2.713997762095289330e-03
2.998784064862364956e-02 -3.349414857005422741e-01 -3.467810128762150157e+01 -4.838408698557879006e+01 -3.105774862293328442e-01 -4.472050417216643581e+01 2.568921143840082744e-01 2.568969171527322737e-01 9.676817397115758013e+01 1.135539139501847844e-01 4.315641670894781456e-01 -1.616617247009644634e-05 -5.806574025182868054e-02 -3.189206566806502760e-03 -5.607916185017890881e-02 -2.787600589339055308e-03
3.059062554323719110e-02 -2.880429978407356706e-01 -3.509379972897007605e+01 -4.951224778280482752e+01 -3.314845344611587752e-01 -4.569892496244211344e+01 2.522635573349484295e-01 2.522721409823136529e-01 9.902449556560965505e+01 1.160548683321632329e-01 4.238219307701741045e-01 -1.591845025042236015e-05 -5.911636593908794340e-02 -3.339332778915192739e-03 -5.727341875638029822e-02 -2.856048881215696254e-03
3.119088689314087129e-02 -2.537762923571068030e-01 -3.549343288990440470e+01 -5.062643760654282943e+01 -3.496785986593861084e-01 -4.666364206209139098e+01 2.477647100470343755e-01 2.477747402632627938e-01 1.012528752130856589e+02 1.185205270912542269e-01 4.162944386348893522e-01 -1.566040571734071086e-05 -5.988227833684354323e-02 -3.488235647940977468e-03 -5.867363203053374554e-02 -2.920891606465917095e-03
3.178907257390314184e-02 -2.380938914061212497e-01 -3.587947652779335783e+01 -5.172769262962734871e+01 -3.583184086829492299e-01 -4.761591741601086625e+01 2.433907777730787425e-01 2.434000374587833027e-01 1.034553852592546974e+02 1.209539279181702232e-01 4.089735463115313774e-01 -1.540316233563982542e-05 -6.048917153623217108e-02 -3.635524079270445463e-03 -6.022591973953312500e-02 -2.984088454880592153e-03
3.238560584790855373e-02 -2.421125954440117578e-01 -3.625443400167994668e+01 -5.281705792135090860e+01 -3.538264261052213588e-01 -4.855697952741353163e+01 2.391372510157709630e-01 2.391440719426369266e-01 1.056341158427018172e+02 1.233581327675980638e-01 4.018517727227950420e-01 -1.515623170600963952e-05 -6.109264096521899862e-02 -3.780804545110246460e-03 -6.182906195004803790e-02 -3.047561331709150879e-03
3.298088629499451585e-02 -2.622326854376850203e-01 -3.662081387143814482e+01 -5.389555741545790113e+01 -3.366660992110946937e-01 -4.948800644265949700e+01 2.349997959087349320e-01 2.350032735156858676e-01 1.077911148309158023e+02 1.257361495655573980e-01 3.949220622109769208e-01 -1.492592657222789161e-05 -6.184009813576275827e-02 -3.923679524877126366e-03 -6.336573491832901694e-02 -3.112812005864788213e-03
3.357529100697326935e-02 -2.913193347103807951e-01 -3.698112742276088483e+01 -5.496419457814365472e+01 -3.109291964004357589e-01 -5.041014114652453060e+01 2.309743127430728404e-01 2.309743240315281498e-01 1.099283891562873094e+02 1.280909309471113533e-01 3.881778203743213584e-01 -1.471475903436505296e-05 -6.283635010718320590e-02 -4.063750170289378606e-03 -6.473792150777671339e-02 -3.180686364423507273e-03
3.416917592520074543e-02 -3.206174163988918524e-01 -3.733790259167363956e+01 -5.602394055391152250e+01 -2.829174526042596560e-01 -5.132450029032783334e+01 2.270569547476627426e-01 2.270540734821157314e-01 1.120478811078230450e+02 1.304253505165714755e-01 3.816128786003065709e-01 -1.452156446110790073e-05 -6.412041826376933817e-02 -4.200604626643428263e-03 -6.589490039474395211e-02 -3.251273810555916060e-03
3.476287723811363750e-02 -3.418853888483433523e-01 -3.769368890313017317e+01 -5.707578925332374808e+01 -2.592385260933397495e-01 -5.223223388600086992e+01 2.232443574222337246e-01 2.232396256868646456e-01 1.141515785066474962e+02 1.327423282366823054e-01 3.752218411159867761e-01 -1.434222062995686248e-05 -6.565875962917043507e-02 -4.333839056801949349e-03 -6.684617196151422525e-02 -3.323947618867361276e-03
3.535671278272498746e-02 -3.492921726468494747e-01 -3.805105082301365371e+01 -5.812070721306309906e+01 -2.449216974039123140e-01 -5.313449428384822681e+01 2.195334505102798095e-01 2.195281169461004156e-01 1.162414144261261981e+02 1.350447229231145629e-01 3.689997291484322650e-01 -1.417077888789907644e-05 -6.735544927885676880e-02 -4.463040097166412652e-03 -6.765801265843796042e-02 -3.397531344330165584e-03
3.595098341333116676e-02 -3.406454066448101892e-01 -3.841256874536558286e+01 -5.915965075978548526e+01 -2.420800665571735955e-01 -5.403245587860384092e+01 2.159215059521396030e-01 2.159167722975524617e-01 1.183193015195709705e+02 1.373353728329063106e-01 3.629420483594241742e-01 -1.400071003802570644e-05 -6.907699167088465764e-02 -4.587790826955996312e-03 -6.843335464488398134e-02 -3.470541688739623657e-03
3.654597431428435739e-02 -3.176737624282842121e-01 -3.878082266850499593e+01 -6.019356310942506383e+01 -2.494891621007869764e-01 -5.492731061378129453e+01 2.124060736179790021e-01 2.124028865679298272e-01 1.203871262188501277e+02 1.396170968360535836e-01 3.570446961040180112e-01 -1.382606749691638239e-05 -7.068526555847606807e-02 -4.707677194578627905e-03 -6.928163710824117305e-02 -3.541463644512136272e-03
3.714195624320248967e-02 -2.854625961231031517e-01 -3.915843240851254592e+01 -6.122340140403669295e+01 -2.630839199882464285e-01 -5.582029280027380480e+01 2.089850481037865138e-01 2.089839589725531743e-01 1.224468028080733859e+02 1.418927569455590010e-01 3.513040714029227463e-01 -1.364243128838924639e-05 -7.207101915928873503e-02 -4.822281362990285709e-03 -7.028735783768821910e-02 -3.609019785884291873e-03
3.773918669757257705e-02 -2.510270299950602690e-01 -3.954800012908486195e+01 -6.225009055131857849e+01 -2.773027767434431690e-01 -5.671262457703596738e+01 2.056564130627224207e-01 2.056575200445682483e-01 1.245001811026371570e+02 1.441651602295064560e-01 3.457166927661758371e-01 -1.344753822362440289e-05 -7.318006738668467182e-02 -4.931186720308240734e-03 -7.148620716320674973e-02 -3.672397868347567883e-03
3.833791100219352543e-02 -2.216794504183559056e-01 -3.995214471665006783e+01 -6.327458875988800457e+01 -2.866889957468300443e-01 -5.760556516942731520e+01 2.024184249350508280e-01 2.024213929767541276e-01 1.265491775197760091e+02 1.464371781972645392e-01 3.402794946159993228e-01 -1.324154072721754455e-05 -7.402511624710547689e-02 -5.033988144130650648e-03 -7.285623622227167806e-02 -3.731399144568493722e-03
3.893836331790070937e-02 -2.031185279358969642e-01 -4.037347536460737274e+01 -6.429778797892387843e+01 -2.875619347744130527e-01 -5.850031375162956948e+01 1.992692090122112902e-01 1.992733662638956349e-01 1.285955759578477569e+02 1.487115734310180959e-01 3.349892344308856851e-01 -1.302688990944640106e-05 -7.468339319004289878e-02 -5.130269498235697292e-03 -7.432502203654112183e-02 -3.786499555567156977e-03
3.954076757395805913e-02 -1.983214331882625636e-01 -4.081460919246323726e+01 -6.532066004982281981e+01 -2.788846811943029302e-01 -5.939812086974882277e+01 1.962071831979686487e-01 1.962116651039652326e-01 1.306413200996456396e+02 1.509912504844567460e-01 3.298431583713414827e-01 -1.280779993084743864e-05 -7.527450039032933249e-02 -5.219642092825586659e-03 -7.579376446632873909e-02 -3.838762733042486858e-03
4.014533832770345728e-02 -2.066409321286494238e-01 -4.127812351918106515e+01 -6.634410865171291505e+01 -2.626702054719904922e-01 -6.030015061865274362e+01 1.932304789197152040e-01 1.932344091172992495e-01 1.326882173034258301e+02 1.532790604882880436e-01 3.248382077146688696e-01 -1.258960885995697674e-05 -7.593799816690868787e-02 -5.301716616939186957e-03 -7.716458717813266810e-02 -3.889734510141153005e-03
4.075228155571859745e-02 -2.244728189847966515e-01 -4.176661827184891962e+01 -6.736907800386046574e+01 -2.429611314273993072e-01 -6.120757636746428432e+01 1.903373913872216383e-01 1.903400493077877231e-01 1.347381560077209315e+02 1.555778496069044059e-01 3.199715454764806566e-01 -1.237746000178800379e-05 -7.678771828184403903e-02 -5.376114198790447191e-03 -7.837563430027184863e-02 -3.941022067233352320e-03
4.136179538112188386e-02 -2.461085618112126561e-01 -4.228259603461464167e+01 -6.839647475100719021e+01 -2.246764618881911257e-01 -6.212149855506069684e+01 1.875260205354615517e-01 1.875269787655615972e-01 1.367929495020143804e+02 1.578903861342110804e-01 3.152401147957466510e-01 -1.217549839601583808e-05 -7.789266702449361424e-02 -5.442481466411603665e-03 -7.941536165094414956e-02 -3.994049475800166144e-03
4.197407074167237157e-02 -2.649497213272910545e-01 -4.282856881610884869e+01 -6.942722129539332343e+01 -2.123041502242221934e-01 -6.304301003880814847e+01 1.847944211895996280e-01 1.847936307775715492e-01 1.388544425907866469e+02 1.602195908747335584e-01 3.106409681769378150e-01 -1.198619113826792112e-05 -7.926565262632558062e-02 -5.500473379633599377e-03 -8.032546109307109328e-02 -4.049811518633567031e-03
4.258929200329989589e-02 -2.761710887474628784e-01 -4.340695915757076762e+01 -7.046223174623267482e+01 -2.076922470471525561e-01 -6.397317816439340277e+01 1.821408657396389186e-01 1.821386365825305720e-01 1.409244634924653496e+02 1.625679549064900364e-01 3.061711192468328235e-01 -1.180880069916216829e-05 -8.083230670106823779e-02 -5.549774890162983629e-03 -8.119498049444430487e-02 -4.108174147968331191e-03
4.320763752350354620e-02 -2.766748799605428522e-01 -4.402013777161948127e+01 -7.150240420954528986e+01 -2.107990624860700546e-01 -6.491305403305437949e+01 1.795633808287322164e-01 1.795603113375010274e-01 1.430048084190905797e+02 1.649382977026254138e-01 3.018275972275509256e-01 -1.164104527462811614e-05 -8.249994994193476927e-02 -5.590087696098142329e-03 -8.211620378662967679e-02 -4.168521063951954528e-03
4.382928016882605554e-02 -2.662776605884364378e-01 -4.467037759271862996e+01 -7.254863275982076232e+01 -2.191326037605499655e-01 -6.586368906262407563e+01 1.770601274075436771e-01 1.770569670817393748e-01 1.450972655196415246e+02 1.673332599912970009e-01 2.976074754210725204e-01 -1.147854285403233983e-05 -8.414806799822463490e-02 -5.621146795788652464e-03 -8.316962540542617577e-02 -4.229391843465202076e-03
4.445438779034227572e-02 -2.507627132003870107e-01 -4.535986925092250743e+01 -7.360179516606928019e+01 -2.254273824264505788e-01 -6.682615156779870347e+01 1.746305149346311369e-01 1.746279226067810053e-01 1.472035903321385604e+02 1.697536383237309432e-01 2.935079403250375196e-01 -1.131133693908433047e-05 -8.555105257496178894e-02 -5.642712486230766836e-03 -8.441014473372086824e-02 -4.286761728012389132e-03
4.508312366081786843e-02 -2.303898082665878644e-01 -4.609066469731196491e+01 -7.466274851942806379e+01 -2.326113284296501271e-01 -6.780149892103560205e+01 1.722704591230730664e-01 1.722689060262666549e-01 1.493254970388561276e+02 1.722056485213852850e-01 2.895261456253814814e-01 -1.114514997586279109e-05 -8.693328547060330536e-02 -5.654585357408647116e-03 -8.575060376653791117e-02 -4.343517268776772404e-03
4.571564687690968937e-02 -2.095037988523160977e-01 -4.686471813221517380e+01 -7.573235073770736392e+01 -2.354150304640386659e-01 -6.879075558344062813e+01 1.699794248866161872e-01 1.699792258916165977e-01 1.514647014754147278e+02 1.746898149882999685e-01 2.856591682267405896e-01 -1.097181799164018101e-05 -8.812673679519501813e-02 -5.656599616345289044e-03 -8.720876234327426535e-02 -4.396196377448711827e-03
4.635211272950216788e-02 -1.924316633819568578e-01 -4.768380896149957948e+01 -7.681142456518507800e+01 -2.323506280810053448e-01 -6.979493359564996524e+01 1.677556944334094580e-01 1.677568399744506222e-01 1.536228491303701560e+02 1.772084855062106556e-01 2.819041104341155068e-01 -1.078971210250384174e-05 -8.915221322882904698e-02 -5.648636024304726048e-03 -8.871659269184208052e-02 -4.444001449632823536e-03
